leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00591_0000000002,ABRAND00591,2,0.1500663134524666,52.76,-115.38,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.059375000000000004,6.37491515814466,0.42241766468181297
ABRAND00175_0000000007,ABRAND00175,2,0.1473085526995322,55.34,-118.94,active,128,0,False,unknown,2021-08-24,,,,,,False,,,0.0625,6.522223710844192,0.4321786941661809
ABRAND01085_0000000005,ABRAND01085,2,0.1464213011552792,52.86,-111.68,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.065625,6.668645011999471,0.44188093216611163
ABRAND00444_0000000005,ABRAND00444,4,0.1392095077298535,53.86,-115.88,active,178,0,False,unknown,2021-07-05,,,,,,False,,,0.06875,6.807854519729325,0.4511052988749956
ABRAND00836_0000000004,ABRAND00836,2,0.12597922222464522,52.38,-114.4,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.07187500000000001,6.93383374195397,0.45945299410393947
ABRAND00941_0000000006,ABRAND00941,1,0.12356717394521209,52.89,-114.17,active,228,0,False,unknown,2021-05-16,,,,,,False,,,0.07500000000000001,7.057400915899183,0.46764086104089475
ABRAND00734_0000000004,ABRAND00734,5,0.12178701736466967,53.14,-114.77,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.078125,7.179187933263853,0.4757107703945935
ABRAND00300_0000000006,ABRAND00300,3,0.11601716308346238,53.17,-117.06,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.08125,7.295205096347315,0.48339835491563804
ABRAND00402_0000000008,ABRAND00402,3,0.11519314210030428,53.13,-115.98,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.084375,7.41039823844762,0.4910313377658024
ABRAND00393_0000000004,ABRAND00393,4,0.11131613579237207,53.0,-116.01,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.08750000000000001,7.521714374239992,0.4984074205773112
ABRAND00527_0000000006,ABRAND00527,3,0.10901722400042851,54.18,-115.62,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.09062500000000001,7.630731598240421,0.5056311718006541
ABRAND01111_0000000004,ABRAND01111,5,0.10737189725105407,50.19,-110.98,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.09375,7.738103495491475,0.5127458995992349
ABRAND01108_0000000008,ABRAND01108,1,0.10674999421757446,55.65,-111.05,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.096875,7.84485348970905,0.5198194185627891
ABRAND00089_0000000007,ABRAND00089,1,0.10535904198288105,54.78,-119.52,active,21,0,False,unknown,2021-12-09,,,,,,False,,,0.1,7.950212531691931,0.5268007695868354
ABRAND00790_0000000001,ABRAND00790,1,0.10535665445842078,52.1,-114.53,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.10312500000000001,8.055569186150352,0.5337819624075988
ABRAND00511_0000000008,ABRAND00511,1,0.10473516577288437,53.13,-115.69,active,229,0,False,unknown,2021-05-15,,,,,,False,,,0.10625000000000001,8.160304351923237,0.5407219738490563
ABRAND00278_0000000008,ABRAND00278,2,0.10340623607240039,54.15,-117.51,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.109375,8.263710587995638,0.54757392711771
ABRAND00999_0000000011,ABRAND00999,1,0.10205898620195207,55.62,-113.94,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.1125,8.36576957419759,0.5543366082737317
ABRAND00536_0000000005,ABRAND00536,1,0.09807858715951963,53.7,-115.6,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.115625,8.46384816135711,0.5608355383324768
ABRAND00368_0000000006,ABRAND00368,2,0.0946103900397494,52.98,-116.08,active,156,0,False,unknown,2021-07-27,,,,,,False,,,0.11875000000000001,8.558458551396859,0.5671046570617145
ABRAND00715_0000000004,ABRAND00715,1,0.0935854486270682,52.8,-114.88,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.12187500000000001,8.652044000023928,0.5733058606348694
ABRAND00192_0000000003,ABRAND00192,1,0.09227448824099016,54.49,-118.81,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.125,8.744318488264918,0.5794201967264909
ABRAND01051_0000000007,ABRAND01051,5,0.09034494580202952,51.58,-112.92,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.12812500000000002,8.834663434066947,0.5854066765579503
ABRAND00306_0000000002,ABRAND00306,1,0.08815672523900177,54.19,-116.55,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.13125,8.922820159305948,0.5912481594761784
ABRAND00217_0000000005,ABRAND00217,1,0.08619392701238196,54.44,-118.7,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.134375,9.009014086318329,0.5969595825234023
ABRAND00804_0000000006,ABRAND00804,1,0.08242098866806628,52.35,-114.49,active,214,0,False,unknown,2021-05-30,,,,,,False,,,0.1375,9.091435074986395,0.6024210013329451
ABRAND00198_0000000002,ABRAND00198,1,0.082105819416786,54.31,-118.78,active,189,0,False,unknown,2021-06-24,,,,,,False,,,0.140625,9.17354089440318,0.6078615362474394
ABRAND00751_0000000002,ABRAND00751,3,0.07876433551093241,52.28,-114.68,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.14375000000000002,9.252305229914112,0.6130806561637625
ABRAND00893_0000000002,ABRAND00893,1,0.0781666966680889,52.79,-114.27,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.146875,9.3304719265822,0.6182601750504162
ABRAND00381_0000000003,ABRAND00381,2,0.07720197479109103,53.25,-116.03,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.15000000000000002,9.407673901373292,0.6233757690765441
ABRAND00563_0000000006,ABRAND00563,3,0.07705325418150134,53.0,-115.5,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.153125,9.484727155554793,0.6284815085068014
ABRAND00467_0000000003,ABRAND00467,1,0.07680379049796593,53.5,-115.82,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.15625,9.561530946052759,0.6335707178556368
ABRAND00456_0000000003,ABRAND00456,4,0.07634458629691293,53.34,-115.84,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.15937500000000002,9.637875532349671,0.6386294991969756
ABRAND00765_0000000003,ABRAND00765,1,0.07381279229814974,53.06,-114.63,active,87,0,False,unknown,2021-10-04,,,,,,False,,,0.1625,9.71168832464782,0.643520517598435
ABRAND00303_0000000003,ABRAND00303,1,0.0691004158956246,54.11,-116.81,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.16562500000000002,9.780788740543445,0.6480992822701309
ABRAND00637_0000000004,ABRAND00637,1,0.06795662747484618,53.03,-115.19,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.16875,9.84874536801829,0.6526022566886848
ABRAND00007_0000000007,ABRAND00007,1,0.06712201981083332,54.63,-119.95,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.171875,9.915867387829124,0.6570499279366689
ABRAND00579_0000000006,ABRAND00579,4,0.0647779389274581,53.07,-115.42,active,101,0,False,unknown,2021-09-20,,,,,,False,,,0.17500000000000002,9.980645326756582,0.6613422745806362
ABRAND00031_0000000006,ABRAND00031,1,0.0645809241960123,55.29,-119.83,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.178125,10.045226250952593,0.6656215665406271
ABRAND00234_0000000005,ABRAND00234,4,0.06432457320255244,54.25,-118.55,active,164,0,False,unknown,2021-07-19,,,,,,False,,,0.18125000000000002,10.109550824155146,0.6698838720489854
ABRAND00092_0000000002,ABRAND00092,4,0.06353056888566798,54.74,-119.51,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.184375,10.173081393040814,0.6740935648651014
ABRAND00074_0000000003,ABRAND00074,3,0.06101809440959794,55.13,-119.57,active,76,0,False,unknown,2021-10-15,,,,,,False,,,0.1875,10.234099487450411,0.6781367749007527
ABRAND00084_0000000003,ABRAND00084,1,0.060713761276299204,55.08,-119.55,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.19062500000000002,10.29481324872671,0.6821598190693667
ABRAND00757_0000000006,ABRAND00757,1,0.05970914274517627,52.71,-114.66,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.19375,10.354522391471885,0.6861162947263558
ABRAND00422_0000000007,ABRAND00422,2,0.05953561805314141,53.14,-115.92,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.19687500000000002,10.414058009525027,0.6900612722075489
ABRAND00860_0000000006,ABRAND00860,3,0.05918036777901799,52.4,-114.34,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.2,10.473238377304044,0.6939827099258665
ABRAND00789_0000000003,ABRAND00789,1,0.05706388787310804,52.21,-114.54,active,69,0,False,unknown,2021-10-22,,,,,,False,,,0.203125,10.530302265177152,0.697763904444546
ABRAND00503_0000000007,ABRAND00503,1,0.05533988535535613,53.97,-115.71,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.20625000000000002,10.585642150532507,0.7014308622872244
ABRAND00984_0000000002,ABRAND00984,1,0.055242917046555,52.71,-114.04,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.209375,10.640885067579063,0.7050913947696377
ABRAND00396_0000000006,ABRAND00396,2,0.05383418833748401,53.19,-116.0,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.21250000000000002,10.694719255916548,0.7086585813993307
ABRAND01003_0000000009,ABRAND01003,2,0.0536036712840486,52.9,-113.91,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.215625,10.748322927200595,0.71221049339823
ABRAND00486_0000000008,ABRAND00486,4,0.05315619128243337,53.15,-115.76,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.21875,10.801479118483028,0.7157327542641204
ABRAND00206_0000000008,ABRAND00206,2,0.05249227224678263,54.2,-118.74,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.22187500000000002,10.85397139072981,0.7192110222106356
ABRAND00142_0000000007,ABRAND00142,1,0.05151129346358579,55.08,-119.17,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.225,10.905482684193396,0.7226242880737628
ABRAND00052_0000000005,ABRAND00052,3,0.05097722753784709,55.11,-119.69,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.22812500000000002,10.956459911731244,0.7260021654061347
ABRAND00166_0000000004,ABRAND00166,1,0.0509005362699232,55.25,-119.0,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.23125,11.007360448001167,0.7293749609851822
ABRAND00897_0000000001,ABRAND00897,1,0.05017975846382298,52.67,-114.26,active,184,0,False,unknown,2021-06-29,,,,,,False,,,0.234375,11.05754020646499,0.7326999960419239
ABRAND00412_0000000005,ABRAND00412,5,0.04976775542617665,53.18,-115.96,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.23750000000000002,11.107307961891166,0.7359977307571416
ABRAND00613_0000000004,ABRAND00613,1,0.0493532846545184,53.2,-115.28,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.240625,11.156661246545685,0.7392680016126687
ABRAND00900_0000000008,ABRAND00900,1,0.048519649876011865,52.48,-114.26,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.24375000000000002,11.205180896421696,0.742483033763429
ABRAND00876_0000000010,ABRAND00876,3,0.048051197775618545,52.52,-114.31,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.246875,11.253232094197315,0.7456670251179819
ABRAND00059_0000000005,ABRAND00059,1,0.04560704720300094,55.1,-119.66,active,25,0,False,unknown,2021-12-05,,,,,,False,,,0.25,11.298839141400316,0.7486890610031044
ABRAND01156_0000000009,ABRAND01156,2,0.04513551510944929,55.05,-110.49,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.253125,11.343974656509765,0.7516798520040459
ABRAND00864_0000000009,ABRAND00864,1,0.043231181876505174,53.07,-114.33,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.25625000000000003,11.38720583838627,0.7545444571692419
ABRAND00072_0000000009,ABRAND00072,1,0.043010070159685665,54.84,-119.58,active,67,0,False,unknown,2021-10-24,,,,,,False,,,0.259375,11.430215908545955,0.7573944109245391
ABRAND01075_0000000004,ABRAND01075,1,0.04269378076760499,51.05,-112.29,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.2625,11.47290968931356,0.7602234065614846
ABRAND00970_0000000009,ABRAND00970,1,0.04241272677172073,52.74,-114.08,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.265625,11.515322416085281,0.7630337788646844
ABRAND00570_0000000006,ABRAND00570,1,0.04183865916163908,53.84,-115.47,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.26875,11.55716107524692,0.7658061120264674
ABRAND00161_0000000005,ABRAND00161,1,0.04131536229455546,54.57,-119.03,active,174,0,False,unknown,2021-07-09,,,,,,False,,,0.27187500000000003,11.598476437541477,0.7685437702419893
ABRAND01111_0000000005,ABRAND01111,1,0.04125476850354241,50.19,-110.98,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.275,11.639731206045019,0.7712774133628691
ABRAND01058_0000000005,ABRAND01058,2,0.04098504450078542,56.27,-112.85,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.278125,11.680716250545805,0.7739931839034047
ABRAND00953_0000000006,ABRAND00953,1,0.04049150197798336,52.56,-114.14,active,27,0,False,unknown,2021-12-03,,,,,,False,,,0.28125,11.721207752523789,0.776676251094212
ABRAND00868_0000000005,ABRAND00868,2,0.04011381687942098,52.93,-114.33,active,174,0,False,unknown,2021-07-09,,,,,,False,,,0.284375,11.76132156940321,0.7793342919351212
ABRAND00399_0000000004,ABRAND00399,1,0.03961320396934863,52.83,-115.99,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.28750000000000003,11.800934773372559,0.7819591609249332
ABRAND00118_0000000005,ABRAND00118,2,0.039522851596306995,55.33,-119.33,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.290625,11.840457624968865,0.7845780429427665
ABRAND00740_0000000005,ABRAND00740,1,0.038396598530607375,52.29,-114.75,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.29375,11.878854223499472,0.7871222966435082
ABRAND00550_0000000004,ABRAND00550,3,0.03824836858068515,54.11,-115.54,active,138,0,False,unknown,2021-08-14,,,,,,False,,,0.296875,11.917102592080157,0.7896567282607039
ABRAND00553_0000000004,ABRAND00553,1,0.03808617818848596,53.54,-115.54,active,192,0,False,unknown,2021-06-21,,,,,,False,,,0.30000000000000004,11.955188770268643,0.7921804127408779
ABRAND00007_0000000008,ABRAND00007,1,0.03805808339018318,54.63,-119.95,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.30312500000000003,11.993246853658826,0.7947022355901447
ABRAND01113_0000000005,ABRAND01113,4,0.03783394499959744,50.22,-110.96,active,7,0,False,unknown,2021-12-23,,,,,,False,,,0.30625,12.031080798658424,0.797209206474614
ABRAND00335_0000000003,ABRAND00335,4,0.03771733832758115,53.25,-116.23,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.309375,12.068798136986006,0.7997084507122405
ABRAND00424_0000000004,ABRAND00424,2,0.03700874584034061,53.82,-115.91,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.3125,12.105806882826347,0.8021607418569636
ABRAND00778_0000000005,ABRAND00778,1,0.03631748897373747,52.16,-114.57,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.31562500000000004,12.142124371800085,0.8045672286099355
ABRAND00911_0000000006,ABRAND00911,1,0.036298822516007835,52.31,-114.24,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.31875000000000003,12.178423194316093,0.8069724784771939
ABRAND00021_0000000003,ABRAND00021,1,0.036195294655277155,57.31,-119.89,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.321875,12.21461848897137,0.8093708683320328
ABRAND00552_0000000003,ABRAND00552,3,0.035758942893424045,52.69,-115.54,active,168,0,False,unknown,2021-07-15,,,,,,False,,,0.325,12.250377431864793,0.8117403444385863
ABRAND00767_0000000004,ABRAND00767,3,0.03458525627206028,52.53,-114.63,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.328125,12.284962688136853,0.8140320491631896
ABRAND00799_0000000005,ABRAND00799,2,0.0341681757000676,52.18,-114.51,active,228,0,False,unknown,2021-05-16,,,,,,False,,,0.33125000000000004,12.31913086383692,0.8162961170962695
ABRAND00574_0000000003,ABRAND00574,1,0.034090429166340086,52.87,-115.44,active,216,0,False,unknown,2021-05-28,,,,,,False,,,0.33437500000000003,12.35322129300326,0.8185550333514997
ABRAND00941_0000000008,ABRAND00941,2,0.03380441882484724,52.89,-114.17,active,123,0,False,unknown,2021-08-29,,,,,,False,,,0.3375,12.387025711828107,0.8207949978532506
ABRAND00036_0000000004,ABRAND00036,4,0.033696935418166145,54.89,-119.82,active,10,0,False,unknown,2021-12-20,,,,,,False,,,0.340625,12.420722647246274,0.823027840238312
ABRAND00746_0000000006,ABRAND00746,1,0.03296161894963769,52.76,-114.7,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.34375,12.453684266195912,0.825211958733293
ABRAND00448_0000000000,ABRAND00448,1,0.03283582062269853,53.27,-115.87,active,153,0,False,unknown,2021-07-30,,,,,,False,,,0.34687500000000004,12.486520086818611,0.8273877415196145
ABRAND00211_0000000005,ABRAND00211,3,0.03280339615887847,54.54,-118.72,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.35000000000000003,12.519323482977489,0.82956137578067
ABRAND00906_0000000002,ABRAND00906,1,0.03273901295055573,52.85,-114.24,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.353125,12.552062495928045,0.831730743850909
ABRAND01031_0000000009,ABRAND01031,2,0.03232472487005134,50.43,-113.26,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.35625,12.584387220798096,0.8338726601670255
ABRAND00425_0000000003,ABRAND00425,3,0.03229990474008428,53.68,-115.91,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.359375,12.61668712553818,0.8360129318398681
ABRAND00332_0000000004,ABRAND00332,2,0.03204231895358899,53.12,-116.24,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.36250000000000004,12.648729444491769,0.8381361352406337
ABRAND00547_0000000002,ABRAND00547,2,0.03178625376460248,52.97,-115.56,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.36562500000000003,12.680515698256372,0.8402423711278788
ABRAND01012_0000000004,ABRAND01012,1,0.031705176009372296,55.51,-113.85,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.36875,12.712220874265745,0.8423432346022882
ABRAND00166_0000000005,ABRAND00166,1,0.03156566673939087,55.25,-119.0,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.371875,12.743786541005136,0.8444348538469997
ABRAND01034_0000000004,ABRAND01034,2,0.031528425724108806,51.38,-113.24,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.375,12.775314966729244,0.8465240054098179
ABRAND00354_0000000003,ABRAND00354,1,0.031307053623388204,53.02,-116.13,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.37812500000000004,12.806622020352632,0.8485984883090553
ABRAND00185_0000000005,ABRAND00185,1,0.031282564643014134,54.5,-118.86,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.38125000000000003,12.837904584995647,0.8506713485078106
ABRAND00186_0000000005,ABRAND00186,1,0.030923309091145778,54.34,-118.86,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.384375,12.868827894086792,0.8527204035440689
ABRAND00831_0000000005,ABRAND00831,4,0.030636397523586836,52.21,-114.42,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.3875,12.899464291610379,0.854750447109377
ABRAND00779_0000000002,ABRAND00779,1,0.030466396354311684,52.81,-114.57,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.390625,12.92993068796469,0.8567692259762324
ABRAND00067_0000000002,ABRAND00067,1,0.03033654685150292,54.85,-119.61,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.39375000000000004,12.960267234816193,0.8587794006934834
ABRAND01119_0000000009,ABRAND01119,2,0.030184427284408028,55.25,-110.9,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.39687500000000003,12.9904516621006,0.8607794955915226
ABRAND00621_0000000007,ABRAND00621,2,0.029613455432351027,52.9,-115.26,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.4,13.020065117532951,0.8627417564807377
ABRAND00611_0000000001,ABRAND00611,1,0.029194582117583367,53.06,-115.28,active,234,0,False,unknown,2021-05-10,,,,,,False,,,0.403125,13.049259699650534,0.8646762617868539
ABRAND01106_0000000006,ABRAND01106,1,0.028730529899588002,55.03,-111.09,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.40625,13.077990229550123,0.8665800178438657
ABRAND00300_0000000005,ABRAND00300,1,0.02845158757029065,53.17,-117.06,active,150,0,False,unknown,2021-08-02,,,,,,False,,,0.40937500000000004,13.106441817120412,0.8684652904913891
ABRAND00845_0000000005,ABRAND00845,1,0.027487462286564096,55.47,-114.37,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.41250000000000003,13.133929279406976,0.870286677810134
ABRAND00779_0000000003,ABRAND00779,2,0.026902629331106053,52.81,-114.57,active,3,0,False,unknown,2021-12-27,,,,,,False,,,0.415625,13.160831908738082,0.8720693126490193
ABRAND00217_0000000003,ABRAND00217,2,0.026573712635006328,54.44,-118.7,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.41875,13.187405621373088,0.8738301526531194
ABRAND00175_0000000008,ABRAND00175,1,0.026337626170103386,55.34,-118.94,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.421875,13.213743247543192,0.8755753489834304
ABRAND00440_0000000008,ABRAND00440,1,0.026282777722008207,53.45,-115.89,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.42500000000000004,13.2400260252652,0.8773169109197484
ABRAND00072_0000000006,ABRAND00072,2,0.02598012504114946,54.84,-119.58,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.42812500000000003,13.26600615030635,0.8790384183399691
ABRAND00736_0000000005,ABRAND00736,3,0.025847300731651947,53.13,-114.76,active,31,0,False,unknown,2021-11-29,,,,,,False,,,0.43125,13.291853451038001,0.8807511244925277
ABRAND00673_0000000008,ABRAND00673,3,0.02513001301021016,53.01,-115.08,active,56,0,False,unknown,2021-11-04,,,,,,False,,,0.434375,13.316983464048212,0.8824163013844325
ABRAND00366_0000000008,ABRAND00366,5,0.024544353917099852,53.19,-116.08,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.4375,13.341527817965313,0.8840426710545511
ABRAND01120_0000000004,ABRAND01120,1,0.02428547661181245,55.51,-110.88,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.44062500000000004,13.365813294577125,0.8856518868733593
ABRAND00953_0000000004,ABRAND00953,2,0.023699908304065664,52.56,-114.14,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.44375000000000003,13.38951320288119,0.8872223014860441
ABRAND00395_0000000008,ABRAND00395,1,0.023551368064215587,52.9,-116.0,active,216,0,False,unknown,2021-05-28,,,,,,False,,,0.446875,13.413064570945405,0.8887828734546039
ABRAND00236_0000000005,ABRAND00236,2,0.02341849526085929,54.39,-118.53,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.45,13.436483066206264,0.8903346409421784
ABRAND00472_0000000005,ABRAND00472,3,0.02312404102621282,53.69,-115.81,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.453125,13.459607107232477,0.8918668971630034
ABRAND00611_0000000002,ABRAND00611,1,0.022222034300791296,53.06,-115.28,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.45625000000000004,13.481829141533268,0.8933393841845485
ABRAND00552_0000000004,ABRAND00552,2,0.022137153949211223,52.69,-115.54,active,159,0,False,unknown,2021-07-24,,,,,,False,,,0.45937500000000003,13.50396629548248,0.8948062468238075
