leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00791_0000000026,ABRAND00791,2,0.6207122838216053,52.62,-114.53,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.006165228113440197,15.067626132707055,0.12311458229357466
ABRAND00819_0000000028,ABRAND00819,4,0.6167566682931537,52.52,-114.45,active,273,0,False,unknown,2021-04-01,,,,,,False,,,0.006576243321002877,15.684382801000208,0.128153978607561
ABRAND00875_0000000022,ABRAND00875,1,0.6074788904194788,52.46,-114.31,active,325,0,False,unknown,2021-02-08,,,,,,False,,,0.0069872585285655564,16.291861691419687,0.1331175680401269
ABRAND00991_0000000016,ABRAND00991,1,0.5836709705019956,52.86,-114.0,active,267,0,False,unknown,2021-04-07,,,,,,False,,,0.007398273736128237,16.87553266192168,0.13788662768478163
ABRAND00627_0000000020,ABRAND00627,1,0.5589362854754875,52.75,-115.23,active,317,0,False,unknown,2021-02-16,,,,,,False,,,0.007809288943690916,17.434468947397168,0.14245358512777692
ABRAND00317_0000000027,ABRAND00317,2,0.5569231541682541,53.27,-116.32,active,350,0,False,unknown,2021-01-14,,,,,,False,,,0.008220304151253596,17.99139210156542,0.14700409367445574
ABRAND00700_0000000021,ABRAND00700,2,0.540672322016872,52.87,-114.98,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.008631319358816275,18.53206442358229,0.15142181989732195
ABRAND00284_0000000028,ABRAND00284,2,0.538843936045836,54.16,-117.41,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.009042334566378955,19.070908359628127,0.15582460674134288
ABRAND00306_0000000023,ABRAND00306,1,0.5382503386904839,54.19,-116.55,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.009453349773941636,19.609158698318613,0.1602225434191989
ABRAND00362_0000000027,ABRAND00362,3,0.5365155675811385,53.89,-116.1,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.009864364981504316,20.14567426589975,0.16460630562666248
ABRAND00748_0000000015,ABRAND00748,3,0.5325824736566489,53.03,-114.69,active,267,0,False,unknown,2021-04-07,,,,,,False,,,0.010275380189066995,20.6782567395564,0.1689579313043655
ABRAND00216_0000000021,ABRAND00216,1,0.5323537698195908,54.19,-118.7,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.010686395396629675,21.21061050937599,0.1733076882884123
ABRAND00398_0000000027,ABRAND00398,2,0.5321611860886849,53.64,-115.99,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.011097410604192354,21.742771695464675,0.17765587170902067
ABRAND00041_0000000021,ABRAND00041,1,0.5233318101167296,55.18,-119.78,active,54,0,False,unknown,2021-11-06,,,,,,False,,,0.011508425811755034,22.266103505581405,0.18193191205114229
ABRAND00021_0000000028,ABRAND00021,1,0.5228769793437195,57.31,-119.89,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.011919441019317715,22.788980484925126,0.18620423606129896
ABRAND00569_0000000019,ABRAND00569,1,0.5202670619564467,52.79,-115.47,active,131,0,False,unknown,2021-08-21,,,,,,False,,,0.012330456226880395,23.309247546881572,0.1904552349545377
ABRAND00993_0000000035,ABRAND00993,3,0.5193250209893521,52.59,-113.99,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.012741471434443074,23.828572567870925,0.19469853661802405
ABRAND01029_0000000035,ABRAND01029,1,0.49216100332233836,52.02,-113.37,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.013152486642005754,24.320733571193262,0.19871988648505384
ABRAND00941_0000000035,ABRAND00941,2,0.46224514868091243,52.89,-114.17,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.013563501849568433,24.782978719874176,0.20249679984193295
ABRAND00648_0000000026,ABRAND00648,3,0.4578889177155304,52.74,-115.16,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.013974517057131113,25.240867637589705,0.2062381193002806
ABRAND00953_0000000029,ABRAND00953,1,0.4559145090538956,52.56,-114.14,active,296,0,False,unknown,2021-03-09,,,,,,False,,,0.014385532264693792,25.6967821466436,0.20996330625736273
ABRAND00317_0000000028,ABRAND00317,1,0.4531766043432451,53.27,-116.32,active,314,0,False,unknown,2021-02-19,,,,,,False,,,0.014796547472256474,26.149958750986844,0.21366612233851243
ABRAND00138_0000000026,ABRAND00138,1,0.4451116994759903,55.35,-119.22,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.015207562679819153,26.595070450462835,0.21730304168282885
ABRAND00290_0000000025,ABRAND00290,2,0.4370185588908765,54.07,-117.29,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.015618577887381833,27.03208900935371,0.22087383358186596
ABRAND00589_0000000023,ABRAND00589,1,0.4358041610697801,53.01,-115.38,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.016029593094944512,27.46789317042349,0.22443470287735784
ABRAND00764_0000000026,ABRAND00764,3,0.43138304463492644,52.61,-114.64,active,263,0,False,unknown,2021-04-11,,,,,,False,,,0.016440608302507192,27.899276215058418,0.22795944810802662
ABRAND00223_0000000028,ABRAND00223,1,0.42328446838453954,54.32,-118.67,active,274,0,False,unknown,2021-03-31,,,,,,False,,,0.01685162351006987,28.32256068344296,0.2314180214796741
ABRAND00976_0000000023,ABRAND00976,2,0.4223699988468343,56.07,-114.05,active,221,0,False,unknown,2021-05-23,,,,,,False,,,0.01726263871763255,28.74493068228979,0.23486912290224593
ABRAND00662_0000000032,ABRAND00662,3,0.41869395693080863,53.13,-115.13,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.01767365392519523,29.1636246392206,0.238290188115995
ABRAND00400_0000000025,ABRAND00400,5,0.4075999545288844,52.77,-115.98,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.01808466913275791,29.571224593749484,0.24162060643821334
ABRAND01015_0000000029,ABRAND01015,2,0.4000525915009974,55.51,-113.8,active,149,0,False,unknown,2021-08-03,,,,,,False,,,0.018495684340320593,29.971277185250482,0.24488935675523882
ABRAND00890_0000000030,ABRAND00890,1,0.3974762773314768,52.57,-114.28,active,255,0,False,unknown,2021-04-19,,,,,,False,,,0.018906699547883273,30.36875346258196,0.2481370565205686
ABRAND00672_0000000026,ABRAND00672,1,0.3919716629744479,53.23,-115.08,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.019317714755445952,30.76072512555641,0.2513397791746213
ABRAND01164_0000000029,ABRAND01164,1,0.39084246657973537,55.19,-110.43,active,286,0,False,unknown,2021-03-19,,,,,,False,,,0.01972872996300863,31.151567592136143,0.2545332753890717
ABRAND00433_0000000018,ABRAND00433,1,0.37905771336411387,53.68,-115.9,active,289,0,False,unknown,2021-03-16,,,,,,False,,,0.02013974517057131,31.530625305500255,0.25763048072420275
ABRAND00149_0000000023,ABRAND00149,1,0.3785128542043595,54.54,-119.14,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.02055076037813399,31.909138159704614,0.26072323412329085
ABRAND00846_0000000028,ABRAND00846,1,0.37626730210217585,52.26,-114.36,active,316,0,False,unknown,2021-02-17,,,,,,False,,,0.02096177558569667,32.28540546180679,0.2637976395618811
ABRAND01166_0000000021,ABRAND01166,4,0.36675107338598106,54.76,-110.4,active,314,0,False,unknown,2021-02-19,,,,,,False,,,0.02137279079325935,32.65215653519277,0.2667942897845479
ABRAND00680_0000000022,ABRAND00680,2,0.3626264791588718,52.66,-115.06,active,253,0,False,unknown,2021-04-21,,,,,,False,,,0.02178380600082203,33.01478301435164,0.269757238766493
ABRAND01158_0000000034,ABRAND01158,3,0.36152767661070556,54.96,-110.48,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.02219482120838471,33.37631069096235,0.272711209650923
ABRAND00872_0000000039,ABRAND00872,1,0.3598719192177474,52.26,-114.32,active,323,0,False,unknown,2021-02-10,,,,,,False,,,0.02260583641594739,33.736182610180094,0.27565165167035344
ABRAND00846_0000000027,ABRAND00846,1,0.35894018077179213,52.26,-114.36,active,349,0,False,unknown,2021-01-15,,,,,,False,,,0.023016851623510068,34.09512279095188,0.27858448063988667
ABRAND00071_0000000029,ABRAND00071,1,0.35647040708953937,54.55,-119.58,active,259,0,False,unknown,2021-04-15,,,,,,False,,,0.023427866831072747,34.45159319804142,0.281497129578898
ABRAND00172_0000000021,ABRAND00172,1,0.3538235744468128,54.44,-118.94,active,322,0,False,unknown,2021-02-11,,,,,,False,,,0.02383888203863543,34.805416772488236,0.28438815177376664
ABRAND00992_0000000030,ABRAND00992,2,0.3404870511219599,52.77,-113.99,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.02424989724619811,35.1459038236102,0.2871702038837708
ABRAND00894_0000000032,ABRAND00894,1,0.337420199285492,52.89,-114.27,active,350,0,False,unknown,2021-01-14,,,,,,False,,,0.02466091245376079,35.48332402289569,0.2899271973561715
ABRAND00433_0000000019,ABRAND00433,1,0.328494211593212,53.68,-115.9,active,278,0,False,unknown,2021-03-27,,,,,,False,,,0.02507192766132347,35.8118182344889,0.2926112583548956
ABRAND00995_0000000020,ABRAND00995,1,0.327872008638751,52.89,-113.99,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.02548294286888615,36.139690243127646,0.2952902354567825
ABRAND00060_0000000026,ABRAND00060,2,0.3239564404903685,56.12,-119.65,active,280,0,False,unknown,2021-03-25,,,,,,False,,,0.025893958076448828,36.463646683618016,0.2979372192285467
ABRAND00095_0000000022,ABRAND00095,2,0.3191625576693759,54.72,-119.5,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.026304973284011508,36.78280924128739,0.30054503313533854
ABRAND00873_0000000038,ABRAND00873,3,0.3189174693316881,52.81,-114.31,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.026715988491574187,37.101726710619076,0.3031508444739718
ABRAND00764_0000000032,ABRAND00764,1,0.3178764401700537,52.61,-114.64,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.027127003699136867,37.41960315078913,0.3057481497699636
ABRAND00759_0000000026,ABRAND00759,3,0.31447186347889633,52.56,-114.65,active,125,0,False,unknown,2021-08-27,,,,,,False,,,0.027538018906699546,37.73407501426802,0.3083176369456007
ABRAND00408_0000000020,ABRAND00408,3,0.3093606939816281,53.95,-115.97,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.027949034114262226,38.04343570824965,0.31084536176981337
ABRAND00754_0000000042,ABRAND00754,2,0.30923621475748075,52.46,-114.66,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.028360049321824905,38.35267192300714,0.31337206949899393
ABRAND00012_0000000030,ABRAND00012,2,0.30810086937029824,54.75,-119.91,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.028771064529387585,38.660772792377436,0.3158895005463753
ABRAND00637_0000000023,ABRAND00637,1,0.3064796137448316,53.03,-115.19,active,282,0,False,unknown,2021-03-23,,,,,,False,,,0.029182079736950268,38.96725240612227,0.3183936846358509
ABRAND00084_0000000021,ABRAND00084,1,0.30421641149564904,55.08,-119.55,active,178,0,False,unknown,2021-07-05,,,,,,False,,,0.029593094944512947,39.27146881761792,0.32087937654898097
ABRAND00828_0000000026,ABRAND00828,3,0.3014340608860971,52.4,-114.42,active,286,0,False,unknown,2021-03-19,,,,,,False,,,0.030004110152075627,39.57290287850402,0.3233423344275609
ABRAND00114_0000000030,ABRAND00114,1,0.3010184687074873,55.12,-119.37,active,93,0,False,unknown,2021-09-28,,,,,,False,,,0.030415125359638306,39.87392134721151,0.3258018965849421
ABRAND00613_0000000024,ABRAND00613,3,0.3002005789913752,53.2,-115.28,active,170,0,False,unknown,2021-07-13,,,,,,False,,,0.030826140567200986,40.17412192620288,0.3282547759277992
ABRAND00007_0000000034,ABRAND00007,1,0.2952715908477156,54.63,-119.95,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.031237155774763666,40.4693935170506,0.33066738148691033
ABRAND00288_0000000018,ABRAND00288,2,0.294498018622406,54.65,-117.35,active,227,0,False,unknown,2021-05-17,,,,,,False,,,0.03164817098232635,40.763891535673004,0.33307366634091795
ABRAND00657_0000000029,ABRAND00657,1,0.2931316104419069,52.87,-115.14,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.032059186189889025,41.05702314611491,0.33546878654490686
ABRAND00107_0000000029,ABRAND00107,2,0.29117575440810406,54.9,-119.4,active,173,0,False,unknown,2021-07-10,,,,,,False,,,0.03247020139745171,41.34819890052301,0.3378479258374697
ABRAND00657_0000000027,ABRAND00657,1,0.29065150876762497,52.87,-115.14,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.032881216605014384,41.63885040929063,0.34022278162296393
ABRAND00402_0000000025,ABRAND00402,2,0.2855105554571206,53.13,-115.98,active,282,0,False,unknown,2021-03-23,,,,,,False,,,0.03329223181257707,41.924360964747756,0.34255563169940756
ABRAND00221_0000000017,ABRAND00221,1,0.2842458984734531,54.4,-118.68,active,131,0,False,unknown,2021-08-21,,,,,,False,,,0.03370324702013974,42.208606863221206,0.34487814851466475
ABRAND00458_0000000027,ABRAND00458,2,0.2842365427849723,53.34,-115.84,active,337,0,False,unknown,2021-01-27,,,,,,False,,,0.034114262227702426,42.49284340600618,0.34720058888644845
ABRAND00792_0000000021,ABRAND00792,2,0.28366870920852144,52.61,-114.53,active,323,0,False,unknown,2021-02-10,,,,,,False,,,0.0345252774352651,42.7765121152147,0.34951838960279064
ABRAND01139_0000000016,ABRAND01139,2,0.2815538895383417,55.1,-110.67,active,280,0,False,unknown,2021-03-25,,,,,,False,,,0.034936292642827785,43.058066004753044,0.3518189105473873
ABRAND00809_0000000023,ABRAND00809,2,0.2782335586864092,52.33,-114.47,active,338,0,False,unknown,2021-01-26,,,,,,False,,,0.03534730785039046,43.336299563439454,0.35409230172765926
ABRAND00305_0000000026,ABRAND00305,2,0.27587507082294194,53.25,-116.61,active,337,0,False,unknown,2021-01-27,,,,,,False,,,0.035758323057953144,43.612174634262395,0.3563464221717451
ABRAND00947_0000000021,ABRAND00947,5,0.27060438088240585,52.41,-114.15,active,356,0,False,unknown,2021-01-08,,,,,,False,,,0.03616933826551582,43.8827790151448,0.35855747685452827
ABRAND00792_0000000026,ABRAND00792,4,0.26979364660120814,52.61,-114.53,active,44,0,False,unknown,2021-11-16,,,,,,False,,,0.0365803534730785,44.15257266174601,0.36076190718842593
ABRAND00282_0000000023,ABRAND00282,4,0.26838588446249634,53.96,-117.43,active,321,0,False,unknown,2021-02-12,,,,,,False,,,0.036991368680641186,44.4209585462085,0.3629548349773208
ABRAND00238_0000000032,ABRAND00238,2,0.2673115551508254,54.31,-118.44,active,177,0,False,unknown,2021-07-06,,,,,,False,,,0.03740238388820386,44.68827010135933,0.36513898463465816
ABRAND01020_0000000038,ABRAND01020,2,0.26547789063183225,50.2,-113.55,active,12,0,False,unknown,2021-12-18,,,,,,False,,,0.037813399095766545,44.953747991991165,0.3673081517831827
ABRAND00627_0000000022,ABRAND00627,1,0.26498156556118757,52.75,-115.23,active,262,0,False,unknown,2021-04-12,,,,,,False,,,0.03822441430332922,45.21872955755235,0.3694732635580726
ABRAND00291_0000000022,ABRAND00291,3,0.2649088862966676,54.07,-117.25,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.038635429510891904,45.48363844384902,0.3716377814851185
ABRAND00980_0000000029,ABRAND00980,1,0.2586102744571914,52.66,-114.04,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.03904644471845458,45.74224871830621,0.37375083470506215
ABRAND00759_0000000030,ABRAND00759,3,0.2575142600227881,52.56,-114.65,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.03945745992601726,45.999762978328995,0.37585493260861486
ABRAND00774_0000000024,ABRAND00774,1,0.2546906433767134,51.68,-114.6,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.03986847513357994,46.25445362170571,0.377935959301024
ABRAND00085_0000000031,ABRAND00085,1,0.2515864349290341,57.51,-119.55,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.04027949034114262,46.50604005663474,0.3799916221223747
ABRAND01037_0000000019,ABRAND01037,1,0.25073507545936147,56.42,-113.19,active,359,0,False,unknown,2021-01-05,,,,,,False,,,0.0406905055487053,46.7567751320941,0.3820403286544886
ABRAND00566_0000000025,ABRAND00566,3,0.24742059232806352,53.16,-115.48,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.04110152075626798,47.00419572442216,0.3840619532028424
ABRAND00654_0000000025,ABRAND00654,2,0.2423205305593497,52.44,-115.14,active,307,0,False,unknown,2021-02-26,,,,,,False,,,0.04151253596383066,47.24651625498151,0.3860419061588169
ABRAND00109_0000000021,ABRAND00109,1,0.24160371053924654,54.68,-119.38,active,189,0,False,unknown,2021-06-24,,,,,,False,,,0.04192355117139334,47.48811996552075,0.3880160021206917
ABRAND00559_0000000027,ABRAND00559,4,0.23731178425412358,54.1,-115.52,active,293,0,False,unknown,2021-03-12,,,,,,False,,,0.04233456637895602,47.72543174977488,0.38995502960481343
ABRAND01126_0000000028,ABRAND01126,5,0.2361769632817208,55.46,-110.77,active,312,0,False,unknown,2021-02-21,,,,,,False,,,0.0427455815865187,47.9616087130566,0.39188478469202503
ABRAND00507_0000000026,ABRAND00507,1,0.23366731592763296,53.23,-115.7,active,240,0,False,unknown,2021-05-04,,,,,,False,,,0.04315659679408138,48.19527602898423,0.3937940339488569
ABRAND00975_0000000027,ABRAND00975,4,0.23081915284468033,52.68,-114.06,active,327,0,False,unknown,2021-02-06,,,,,,False,,,0.04356761200164406,48.42609518182891,0.39568001143048187
ABRAND00366_0000000022,ABRAND00366,3,0.23066579243103938,53.19,-116.08,active,269,0,False,unknown,2021-04-05,,,,,,False,,,0.04397862720920674,48.65676097425995,0.39756473583460816
ABRAND00135_0000000031,ABRAND00135,1,0.229560565278339,55.29,-119.24,active,26,0,False,unknown,2021-12-04,,,,,,False,,,0.04438964241676942,48.886321539538294,0.39944042964705095
ABRAND00379_0000000022,ABRAND00379,1,0.22868046271738257,54.04,-116.04,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.0448006576243321,49.11500200225568,0.40130893231616344
ABRAND00213_0000000029,ABRAND00213,3,0.2275337748567163,54.36,-118.71,active,142,0,False,unknown,2021-08-10,,,,,,False,,,0.04521167283189478,49.342535777112396,0.4031680656263773
ABRAND00467_0000000036,ABRAND00467,1,0.2256366143125139,53.5,-115.82,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.04562268803945746,49.56817239142491,0.40501169761435996
ABRAND00975_0000000026,ABRAND00975,4,0.22377408981850652,52.68,-114.06,active,331,0,False,unknown,2021-02-02,,,,,,False,,,0.046033703247020136,49.791946481243414,0.4068401112844024
ABRAND00263_0000000030,ABRAND00263,1,0.2211052435487482,53.63,-117.63,active,262,0,False,unknown,2021-04-12,,,,,,False,,,0.04644471845458282,50.01305172479216,0.4086467183413252
ABRAND00198_0000000028,ABRAND00198,2,0.21980088281475066,54.31,-118.78,active,291,0,False,unknown,2021-03-14,,,,,,False,,,0.046855733662145495,50.232852607606915,0.4104426677255986
ABRAND00672_0000000029,ABRAND00672,2,0.2164509168108642,53.23,-115.08,active,80,0,False,unknown,2021-10-11,,,,,,False,,,0.04726674886970818,50.44930352441778,0.41221124520260316
ABRAND00760_0000000020,ABRAND00760,1,0.2150936176561951,51.97,-114.64,active,336,0,False,unknown,2021-01-28,,,,,,False,,,0.04767776407727086,50.66439714207397,0.41396873245763094
ABRAND00211_0000000037,ABRAND00211,3,0.21508810242039958,54.54,-118.72,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.04808877928483354,50.879485244494376,0.4157261746487618
ABRAND00402_0000000026,ABRAND00402,3,0.21121970870746862,53.13,-115.98,active,217,0,False,unknown,2021-05-27,,,,,,False,,,0.04849979449239622,51.09070495320184,0.4174520089627181
ABRAND00046_0000000021,ABRAND00046,3,0.211009107812041,56.03,-119.71,active,167,0,False,unknown,2021-07-16,,,,,,False,,,0.048910809699958896,51.30171406101388,0.4191761224985609
ABRAND00993_0000000036,ABRAND00993,3,0.20989101750093037,52.59,-113.99,active,40,0,False,unknown,2021-11-20,,,,,,False,,,0.04932182490752158,51.51160507851481,0.4208911003404061
ABRAND01134_0000000017,ABRAND01134,2,0.2083208826866911,54.76,-110.71,active,266,0,False,unknown,2021-04-08,,,,,,False,,,0.049732840115084255,51.719925961201504,0.42259324892234684
ABRAND01110_0000000029,ABRAND01110,2,0.20829705883722197,55.36,-110.99,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.05014385532264694,51.92822302003873,0.4242952028443425
ABRAND00386_0000000031,ABRAND00386,1,0.20784957856574823,54.16,-116.02,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.050554870530209614,52.13607259860448,0.4259935004938622
ABRAND00674_0000000037,ABRAND00674,1,0.2057258310368951,52.92,-115.08,active,48,0,False,unknown,2021-11-12,,,,,,False,,,0.0509658857377723,52.34179842964137,0.4276744454238752
ABRAND00303_0000000025,ABRAND00303,2,0.20509838195390764,54.11,-116.81,active,283,0,False,unknown,2021-03-22,,,,,,False,,,0.05137690094533497,52.54689681159528,0.4293502635919762
ABRAND00626_0000000029,ABRAND00626,1,0.20425448870789487,53.28,-115.24,active,86,0,False,unknown,2021-10-05,,,,,,False,,,0.051787916152897656,52.75115130030318,0.43101918647587195
ABRAND00933_0000000020,ABRAND00933,1,0.20223519625346664,52.96,-114.18,active,192,0,False,unknown,2021-06-21,,,,,,False,,,0.05219893136046033,52.95338649655665,0.43267161012194044
ABRAND00135_0000000027,ABRAND00135,1,0.20144677626775143,55.29,-119.24,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.052609946568023015,53.1548332728244,0.4343175917448025
ABRAND00507_0000000025,ABRAND00507,3,0.19927307978083367,53.23,-115.7,active,311,0,False,unknown,2021-02-22,,,,,,False,,,0.0530209617755857,53.35410635260523,0.4359458125251361
ABRAND00385_0000000030,ABRAND00385,1,0.19861710719637282,53.01,-116.02,active,342,0,False,unknown,2021-01-22,,,,,,False,,,0.053431976983148374,53.5527234598016,0.43756867348368883
ABRAND00317_0000000029,ABRAND00317,1,0.19515599363485947,53.27,-116.32,active,240,0,False,unknown,2021-05-04,,,,,,False,,,0.05384299219071106,53.747879453436454,0.4391632543703415
ABRAND00683_0000000020,ABRAND00683,2,0.19230172699796433,52.94,-115.05,active,256,0,False,unknown,2021-04-18,,,,,,False,,,0.05425400739827373,53.940181180434415,0.4407345136108595
ABRAND00495_0000000023,ABRAND00495,2,0.19108039926790496,53.44,-115.73,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.054665022605836416,54.13126157970232,0.4422957936249218
ABRAND00447_0000000029,ABRAND00447,1,0.19098942150068066,53.0,-115.87,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.05507603781339909,54.322251001203,0.4438563302777066
ABRAND00532_0000000016,ABRAND00532,2,0.19065652610715544,54.12,-115.6,active,347,0,False,unknown,2021-01-17,,,,,,False,,,0.055487053020961775,54.512907527310155,0.4454141469083087
ABRAND00463_0000000024,ABRAND00463,1,0.18840441246321757,53.61,-115.83,active,302,0,False,unknown,2021-03-03,,,,,,False,,,0.05589806822852445,54.70131193977337,0.44695356196535774
ABRAND00556_0000000034,ABRAND00556,3,0.18820191105429604,53.17,-115.53,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.056309083436087135,54.88951385082766,0.44849132242358986
ABRAND00390_0000000029,ABRAND00390,4,0.18814554359317986,53.88,-116.01,active,282,0,False,unknown,2021-03-23,,,,,,False,,,0.05672009864364981,55.07765939442084,0.45002862231448587
ABRAND00472_0000000026,ABRAND00472,1,0.1872769428154385,53.69,-115.81,active,136,0,False,unknown,2021-08-16,,,,,,False,,,0.057131113851212494,55.26493633723628,0.4515588250408391
ABRAND01165_0000000028,ABRAND01165,1,0.18549134381258744,54.99,-110.43,active,286,0,False,unknown,2021-03-19,,,,,,False,,,0.05754212905877517,55.450427681048865,0.4530744379921712
ABRAND00714_0000000023,ABRAND00714,3,0.18447994039278334,52.98,-114.89,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.05795314426633785,55.63490762144165,0.4545817869669178
ABRAND01083_0000000025,ABRAND01083,3,0.18432483593354454,52.87,-111.75,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.058364159473900536,55.81923245737519,0.4560878686139153
ABRAND00211_0000000032,ABRAND00211,2,0.18420325354545775,54.54,-118.72,active,338,0,False,unknown,2021-01-26,,,,,,False,,,0.05877517468146321,56.00343571092065,0.4575929568353531
