leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00570_0000000024,ABRAND00570,1,0.40449850523317854,53.84,-115.47,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.012773722627737226,13.42447167693169,0.16671386018506887
ABRAND00453_0000000030,ABRAND00453,1,0.4002971610226977,54.15,-115.84,active,178,0,False,unknown,2021-07-05,,,,,,False,,,0.013381995133819952,13.824768837954387,0.17168501186546567
ABRAND00426_0000000024,ABRAND00426,4,0.39983004431092695,53.07,-115.91,active,181,0,False,unknown,2021-07-02,,,,,,False,,,0.013990267639902677,14.224598882265314,0.1766503625853442
ABRAND00734_0000000017,ABRAND00734,1,0.3872754461148974,53.14,-114.77,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.014598540145985401,14.61187432838021,0.18145980210225676
ABRAND00340_0000000027,ABRAND00340,1,0.38189420311735545,53.43,-116.21,active,208,0,False,unknown,2021-06-05,,,,,,False,,,0.015206812652068127,14.993768531497565,0.1862024138277818
ABRAND00446_0000000029,ABRAND00446,2,0.3738403884278868,52.97,-115.87,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.015815085158150853,15.367608919925452,0.1908450080205198
ABRAND00366_0000000038,ABRAND00366,2,0.35707646507156,53.19,-116.08,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.016423357664233577,15.724685384997011,0.19527941686028163
ABRAND00437_0000000028,ABRAND00437,1,0.34536818831914806,54.31,-115.89,active,186,0,False,unknown,2021-06-27,,,,,,False,,,0.0170316301703163,16.07005357331616,0.19956842466970995
ABRAND01118_0000000018,ABRAND01118,5,0.33810479453680775,49.06,-110.92,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.017639902676399026,16.408158367852966,0.2037672309095987
ABRAND01058_0000000023,ABRAND01058,3,0.33644921187586563,56.27,-112.85,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.018248175182481754,16.744607579728832,0.20794547704232622
ABRAND00996_0000000018,ABRAND00996,1,0.3306379309966223,52.74,-113.98,active,79,0,False,unknown,2021-10-12,,,,,,False,,,0.018856447688564478,17.075245510725455,0.21205155489228522
ABRAND00207_0000000028,ABRAND00207,3,0.330602954917815,54.46,-118.74,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.019464720194647202,17.40584846564327,0.21615719838644593
ABRAND00786_0000000028,ABRAND00786,1,0.3298570464796252,52.45,-114.55,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.020072992700729927,17.735705512122895,0.22025357870228066
ABRAND00021_0000000021,ABRAND00021,1,0.32752582773756006,57.31,-119.89,active,77,0,False,unknown,2021-10-14,,,,,,False,,,0.02068126520681265,18.063231339860454,0.2243210084206708
ABRAND00099_0000000034,ABRAND00099,1,0.32739252950877284,54.69,-119.47,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.02128953771289538,18.39062386936923,0.22838678275456523
ABRAND00555_0000000028,ABRAND00555,3,0.3214109136545752,53.33,-115.53,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.021897810218978103,18.712034783023803,0.23237827347468354
ABRAND00511_0000000024,ABRAND00511,2,0.32045360780503646,53.13,-115.69,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.022506082725060828,19.03248839082884,0.23635787574530492
ABRAND00498_0000000035,ABRAND00498,1,0.305632607958742,53.05,-115.72,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.023114355231143552,19.33812099878758,0.2401534211565101
ABRAND00350_0000000035,ABRAND00350,1,0.3021368622362598,53.2,-116.16,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.02372262773722628,19.64025786102384,0.24390555411338216
ABRAND00074_0000000023,ABRAND00074,3,0.2938052009117735,55.13,-119.57,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.024330900243309004,19.934063061935614,0.24755421905642197
ABRAND01032_0000000018,ABRAND01032,2,0.2916906165880808,51.68,-113.26,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.024939172749391728,20.225753678523695,0.25117662370976296
ABRAND00882_0000000021,ABRAND00882,2,0.2904561416924172,52.56,-114.29,active,146,0,False,unknown,2021-08-06,,,,,,False,,,0.025547445255474453,20.516209820216112,0.25478369784730337
ABRAND00050_0000000035,ABRAND00050,1,0.2852585926916007,55.11,-119.7,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.026155717761557177,20.801468412907713,0.25832622542552436
ABRAND00529_0000000031,ABRAND00529,1,0.282698179698001,52.94,-115.61,active,155,0,False,unknown,2021-07-28,,,,,,False,,,0.026763990267639905,21.084166592605715,0.26183695612234076
ABRAND00164_0000000031,ABRAND00164,2,0.2812517959247412,54.52,-119.01,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.02737226277372263,21.365418388530458,0.26532972468046356
ABRAND00911_0000000017,ABRAND00911,2,0.28061036651517596,52.31,-114.24,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.027980535279805353,21.646028755045634,0.2688145275490994
ABRAND00287_0000000024,ABRAND00287,1,0.275708188963225,54.15,-117.37,active,42,0,False,unknown,2021-11-18,,,,,,False,,,0.028588807785888078,21.92173694400886,0.2722384519740492
ABRAND00720_0000000029,ABRAND00720,1,0.2719774019842294,52.1,-114.84,active,2,0,False,unknown,2021-12-28,,,,,,False,,,0.029197080291970802,22.19371434599309,0.275616045048778
ABRAND01057_0000000034,ABRAND01057,5,0.27136112352925706,56.23,-112.85,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.02980535279805353,22.465075469522347,0.2789859847750064
ABRAND00012_0000000026,ABRAND00012,2,0.26906219891957484,54.75,-119.91,active,16,0,False,unknown,2021-12-14,,,,,,False,,,0.030413625304136254,22.73413766844192,0.2823273749534255
ABRAND00021_0000000020,ABRAND00021,1,0.2679666086071371,57.31,-119.89,active,120,0,False,unknown,2021-09-01,,,,,,False,,,0.03102189781021898,23.002104277049057,0.285655159375539
ABRAND00587_0000000023,ABRAND00587,1,0.26781660951990316,52.83,-115.39,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.031630170316301706,23.26992088656896,0.28898108101098513
ABRAND00100_0000000032,ABRAND00100,2,0.2660005011523951,55.23,-119.46,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.03223844282238443,23.535921387721356,0.292284449026166
ABRAND00537_0000000025,ABRAND00537,1,0.2659648239378547,52.68,-115.6,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.032846715328467155,23.80188621165921,0.295587373978387
ABRAND00021_0000000022,ABRAND00021,1,0.2640986978475785,57.31,-119.89,active,58,0,False,unknown,2021-11-02,,,,,,False,,,0.03345498783454988,24.06598490950679,0.29886712415758243
ABRAND00088_0000000032,ABRAND00088,5,0.2623579202273679,54.55,-119.53,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.0340632603406326,24.328342829734158,0.3021252562229501
ABRAND00099_0000000037,ABRAND00099,1,0.26101558868021524,54.69,-119.47,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.03467153284671533,24.589358418414374,0.30536671833815066
ABRAND00010_0000000045,ABRAND00010,1,0.2598719506998336,55.12,-119.92,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.03527980535279805,24.849230369114206,0.308593978009713
ABRAND00387_0000000027,ABRAND00387,1,0.25671405974215306,53.08,-116.02,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.035888077858880776,25.105944428856358,0.3117820209281496
ABRAND00862_0000000030,ABRAND00862,3,0.24974326972774338,52.82,-114.33,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.03649635036496351,25.355687698584102,0.31488349602181
ABRAND00892_0000000024,ABRAND00892,1,0.24827872232155293,52.55,-114.27,active,236,0,False,unknown,2021-05-08,,,,,,False,,,0.03710462287104623,25.603966420905657,0.3179667834089159
ABRAND01056_0000000038,ABRAND01056,1,0.24803190789950882,54.6,-112.86,active,102,0,False,unknown,2021-09-19,,,,,,False,,,0.037712895377128956,25.851998328805166,0.3210470056932721
ABRAND00279_0000000034,ABRAND00279,1,0.246894629938395,54.11,-117.5,active,200,0,False,unknown,2021-06-13,,,,,,False,,,0.03832116788321168,26.098892958743562,0.32411310451686487
ABRAND00824_0000000027,ABRAND00824,1,0.24359427976154416,52.1,-114.44,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.038929440389294405,26.342487238505107,0.3271382174356722
ABRAND00796_0000000026,ABRAND00796,1,0.23834760861477847,52.18,-114.51,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.03953771289537713,26.580834847119885,0.33009817376425754
ABRAND00237_0000000035,ABRAND00237,1,0.2327653749161201,54.5,-118.48,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.040145985401459854,26.813600222036005,0.33298880626761135
ABRAND01031_0000000023,ABRAND01031,2,0.23253443779003882,50.43,-113.26,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.04075425790754258,27.046134659826045,0.33587657084285033
ABRAND00136_0000000030,ABRAND00136,1,0.2319402957913713,55.43,-119.24,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.0413625304136253,27.278074955617416,0.3387569569745662
ABRAND00959_0000000033,ABRAND00959,1,0.22868421728271324,52.81,-114.12,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.04197080291970803,27.50675917290013,0.3415969069959972
ABRAND00666_0000000031,ABRAND00666,2,0.22793846030789733,52.88,-115.11,active,163,0,False,unknown,2021-07-20,,,,,,False,,,0.04257907542579076,27.734697633208025,0.34442759572007337
ABRAND00959_0000000034,ABRAND00959,1,0.22553789051166337,52.81,-114.12,active,65,0,False,unknown,2021-10-26,,,,,,False,,,0.04318734793187348,27.96023552371969,0.34722847260000367
ABRAND00750_0000000022,ABRAND00750,3,0.2245616759058959,51.97,-114.69,active,96,0,False,unknown,2021-09-25,,,,,,False,,,0.043795620437956206,28.184797199625585,0.35001722620914805
ABRAND00149_0000000029,ABRAND00149,1,0.2208949439466072,54.54,-119.14,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.04440389294403893,28.405692143572193,0.3527604439451566
ABRAND00287_0000000023,ABRAND00287,2,0.22084668321312853,54.15,-117.37,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.045012165450121655,28.62653882678532,0.35550306234784557
ABRAND00706_0000000021,ABRAND00706,4,0.2199876334797899,52.3,-114.95,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.04562043795620438,28.84652646026511,0.35823501250968437
ABRAND00939_0000000023,ABRAND00939,2,0.21959230935788795,52.59,-114.17,active,83,0,False,unknown,2021-10-08,,,,,,False,,,0.046228710462287104,29.066118769623,0.36096205327829173
ABRAND00360_0000000027,ABRAND00360,3,0.21820606050875155,52.99,-116.12,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.04683698296836983,29.28432483013175,0.3636718787029825
ABRAND01048_0000000024,ABRAND01048,2,0.216325324305954,51.84,-112.95,active,28,0,False,unknown,2021-12-02,,,,,,False,,,0.04744525547445256,29.500650154437707,0.36635834791672484
ABRAND00183_0000000027,ABRAND00183,1,0.2158499829290234,54.42,-118.87,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.048053527980535284,29.71650013736673,0.36903891403068334
ABRAND00210_0000000030,ABRAND00210,1,0.2141789199933106,54.19,-118.72,active,144,0,False,unknown,2021-08-08,,,,,,False,,,0.04866180048661801,29.93067905736004,0.3716987277933144
ABRAND00011_0000000029,ABRAND00011,2,0.21322740407218843,57.57,-119.91,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.04927007299270073,30.14390646143223,0.37434672500956245
ABRAND00158_0000000021,ABRAND00158,2,0.2114997224959323,54.38,-119.07,active,62,0,False,unknown,2021-10-29,,,,,,False,,,0.049878345498783457,30.355406183928164,0.37697326674721293
ABRAND00954_0000000021,ABRAND00954,4,0.21015277748485373,52.14,-114.13,active,132,0,False,unknown,2021-08-20,,,,,,False,,,0.05048661800486618,30.565558961413018,0.3795830812416871
ABRAND00780_0000000022,ABRAND00780,1,0.20939905898300698,52.65,-114.56,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.051094890510948905,30.774958020396024,0.38218353556736206
ABRAND00221_0000000023,ABRAND00221,1,0.20663432541102442,54.4,-118.68,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.05170316301703163,30.981592345807048,0.3847496556251968
ABRAND00469_0000000026,ABRAND00469,3,0.20623593429204218,53.85,-115.81,active,182,0,False,unknown,2021-07-01,,,,,,False,,,0.052311435523114354,31.18782828009909,0.3873108282018266
ABRAND00094_0000000026,ABRAND00094,2,0.20416984117767312,54.65,-119.51,active,38,0,False,unknown,2021-11-22,,,,,,False,,,0.052919708029197085,31.391998121276764,0.38984634268427676
ABRAND00012_0000000024,ABRAND00012,2,0.20365759410919526,54.75,-119.91,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.05352798053527981,31.59565571538596,0.3923754957479531
ABRAND00892_0000000026,ABRAND00892,3,0.20118632620654,52.55,-114.27,active,166,0,False,unknown,2021-07-17,,,,,,False,,,0.054136253041362534,31.796842041592498,0.39487395899220723
ABRAND00039_0000000031,ABRAND00039,1,0.19955496399596395,55.0,-119.79,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.05474452554744526,31.996397005588463,0.39735216291467723
ABRAND00703_0000000033,ABRAND00703,1,0.19883840626217106,52.83,-114.95,active,50,0,False,unknown,2021-11-10,,,,,,False,,,0.05535279805352798,32.19523541185063,0.3998214681550448
ABRAND00264_0000000028,ABRAND00264,3,0.19879607557839202,53.99,-117.62,active,158,0,False,unknown,2021-07-25,,,,,,False,,,0.05596107055961071,32.394031487429025,0.4022902477053244
ABRAND01136_0000000032,ABRAND01136,2,0.19800147325064732,54.9,-110.68,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.05656934306569343,32.592032960679674,0.4047491593647433
ABRAND00646_0000000028,ABRAND00646,3,0.19774593939660762,52.82,-115.16,active,133,0,False,unknown,2021-08-19,,,,,,False,,,0.057177615571776155,32.78977890007628,0.40720489763780926
ABRAND00114_0000000028,ABRAND00114,1,0.19602100712409667,55.12,-119.37,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.05778588807785888,32.985799907200374,0.40963921457492775
ABRAND00010_0000000044,ABRAND00010,4,0.19470903341432397,55.12,-119.92,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.058394160583941604,33.1805089406147,0.4120572385653382
ABRAND00009_0000000023,ABRAND00009,2,0.19467622074146043,57.73,-119.92,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.059002433090024335,33.375185161356164,0.41447485506653875
ABRAND01105_0000000032,ABRAND01105,1,0.19243586831654882,50.74,-111.21,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.05961070559610706,33.567621029672715,0.4168646494075888
ABRAND00550_0000000022,ABRAND00550,2,0.19020068999963524,54.11,-115.54,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.060218978102189784,33.75782171967235,0.4192266858439419
ABRAND00889_0000000031,ABRAND00889,2,0.18740767077332654,52.51,-114.28,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.06082725060827251,33.945229390445675,0.4215540367427189
ABRAND00158_0000000020,ABRAND00158,1,0.1868541711721387,54.38,-119.07,active,66,0,False,unknown,2021-10-25,,,,,,False,,,0.06143552311435523,34.13208356161781,0.42387451392181846
ABRAND01070_0000000026,ABRAND01070,1,0.18634660634453004,54.43,-112.55,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.06204379562043796,34.31843016796234,0.4261886878292705
ABRAND00967_0000000022,ABRAND00967,2,0.1840903575934441,52.75,-114.09,active,235,0,False,unknown,2021-05-09,,,,,,False,,,0.06265206812652069,34.50252052555579,0.4284748421656077
ABRAND00455_0000000035,ABRAND00455,1,0.18365642959238623,54.35,-115.84,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.06326034063260341,34.68617695514818,0.4307556077005202
ABRAND00191_0000000026,ABRAND00191,3,0.18229865358097974,54.12,-118.81,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.06386861313868614,34.868475608729156,0.43301951148581774
ABRAND00558_0000000028,ABRAND00558,2,0.1814108119580585,53.34,-115.52,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.06447688564476886,35.049886420687216,0.4352723894737691
ABRAND00516_0000000025,ABRAND00516,3,0.17624872727518973,53.65,-115.64,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.06508515815085159,35.2261351479624,0.4374611613214719
ABRAND00470_0000000028,ABRAND00470,1,0.17566232597714088,53.17,-115.81,active,39,0,False,unknown,2021-11-21,,,,,,False,,,0.06569343065693431,35.401797473939546,0.43964265085472937
ABRAND00068_0000000027,ABRAND00068,2,0.1752394265937807,57.4,-119.6,active,124,0,False,unknown,2021-08-28,,,,,,False,,,0.06630170316301703,35.57703690053333,0.4418188885471422
ABRAND00165_0000000020,ABRAND00165,5,0.1749601974176892,55.6,-119.0,active,239,0,False,unknown,2021-05-05,,,,,,False,,,0.06690997566909976,35.75199709795102,0.44399165858921147
ABRAND00736_0000000016,ABRAND00736,1,0.17469497457959307,53.13,-114.76,active,219,0,False,unknown,2021-05-25,,,,,,False,,,0.06751824817518248,35.926692072530614,0.4461611349207935
ABRAND00054_0000000037,ABRAND00054,2,0.17380307514434173,55.13,-119.69,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.0681265206812652,36.100495147674955,0.44831953506246464
ABRAND00074_0000000025,ABRAND00074,4,0.17299100879141288,55.13,-119.57,active,15,0,False,unknown,2021-12-15,,,,,,False,,,0.06873479318734793,36.27348615646637,0.4504678504336001
ABRAND01057_0000000038,ABRAND01057,2,0.17297834162669318,56.23,-112.85,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.06934306569343066,36.446464498093064,0.45261600849560807
ABRAND00197_0000000025,ABRAND00197,4,0.1709493978382914,54.54,-118.78,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.06995133819951338,36.61741389593136,0.4547389698080378
ABRAND00374_0000000034,ABRAND00374,2,0.17057486452597684,52.92,-116.07,active,119,0,False,unknown,2021-09-02,,,,,,False,,,0.0705596107055961,36.78798876045733,0.4568572799210932
ABRAND01071_0000000022,ABRAND01071,1,0.1688331815767408,56.15,-112.46,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.07116788321167883,36.956821942034075,0.4589539606773536
ABRAND00417_0000000025,ABRAND00417,1,0.16833618013585078,53.88,-115.94,active,57,0,False,unknown,2021-11-03,,,,,,False,,,0.07177615571776155,37.12515812216993,0.46104446934500437
ABRAND00245_0000000024,ABRAND00245,2,0.16586870197136316,54.29,-118.1,active,176,0,False,unknown,2021-07-07,,,,,,False,,,0.07238442822384429,37.29102682414129,0.46310433525667744
ABRAND00398_0000000027,ABRAND00398,2,0.16483601758933358,53.64,-115.99,active,20,0,False,unknown,2021-12-10,,,,,,False,,,0.07299270072992702,37.45586284173062,0.4651513766189884
ABRAND00008_0000000028,ABRAND00008,4,0.1646239554576771,55.28,-119.92,active,1,0,False,unknown,2021-12-29,,,,,,False,,,0.07360097323600974,37.6204867971883,0.4671957844551974
ABRAND00295_0000000034,ABRAND00295,1,0.16257272655691016,54.87,-117.13,active,89,0,False,unknown,2021-10-02,,,,,,False,,,0.07420924574209246,37.78305952374521,0.4692147187907428
ABRAND00253_0000000028,ABRAND00253,1,0.1616568893473216,54.42,-117.79,active,228,0,False,unknown,2021-05-16,,,,,,False,,,0.07481751824817519,37.94471641309253,0.4712222796614557
ABRAND00882_0000000020,ABRAND00882,2,0.16107584858473833,52.56,-114.29,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.07542579075425791,38.105792261677266,0.4732226247883549
ABRAND01080_0000000031,ABRAND01080,1,0.1572284406140017,53.06,-112.03,active,78,0,False,unknown,2021-10-13,,,,,,False,,,0.07603406326034064,38.263020702291264,0.47517519028936317
ABRAND00484_0000000027,ABRAND00484,3,0.1566235648332533,53.1,-115.76,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.07664233576642336,38.41964426712452,0.47712024404772946
ABRAND00856_0000000034,ABRAND00856,1,0.1552787170230274,52.86,-114.35,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.07725060827250609,38.57492298414755,0.47904859660732985
ABRAND00443_0000000026,ABRAND00443,2,0.1537157245175233,52.9,-115.88,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.07785888077858881,38.72863870866507,0.48095753890481313
ABRAND01114_0000000033,ABRAND01114,2,0.15217880497068925,55.3,-110.95,active,85,0,False,unknown,2021-10-06,,,,,,False,,,0.07846715328467153,38.88081751363576,0.48284739473121485
ABRAND00511_0000000023,ABRAND00511,2,0.1517315933990026,53.13,-115.69,active,106,0,False,unknown,2021-09-15,,,,,,False,,,0.07907542579075426,39.03254910703476,0.4847316967921329
ABRAND00664_0000000034,ABRAND00664,1,0.1514381750711589,52.66,-115.12,active,135,0,False,unknown,2021-08-17,,,,,,False,,,0.07968369829683698,39.18398728210592,0.48661235499255046
ABRAND00010_0000000039,ABRAND00010,3,0.1512984656886018,55.12,-119.92,active,176,0,False,unknown,2021-07-07,,,,,,False,,,0.08029197080291971,39.33528574779452,0.48849127819057614
ABRAND00500_0000000020,ABRAND00500,2,0.15040052962032607,53.78,-115.72,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.08090024330900243,39.48568627741485,0.4903590502318379
ABRAND01153_0000000033,ABRAND01153,4,0.14920263846060264,54.87,-110.51,active,233,0,False,unknown,2021-05-11,,,,,,False,,,0.08150851581508516,39.63488891587545,0.49221194607803403
ABRAND00375_0000000031,ABRAND00375,3,0.14910905417323655,53.31,-116.05,active,188,0,False,unknown,2021-06-25,,,,,,False,,,0.08211678832116788,39.78399797004869,0.4940636797334062
ABRAND00340_0000000034,ABRAND00340,1,0.14898334432627247,53.43,-116.21,active,34,0,False,unknown,2021-11-26,,,,,,False,,,0.0827250608272506,39.93298131437496,0.49591385224176604
ABRAND01097_0000000030,ABRAND01097,2,0.14582874410508628,55.73,-111.34,active,238,0,False,unknown,2021-05-06,,,,,,False,,,0.08333333333333333,40.07881005848005,0.4977248488635159
ABRAND00279_0000000036,ABRAND00279,1,0.145017321466005,54.11,-117.5,active,36,0,False,unknown,2021-11-24,,,,,,False,,,0.08394160583941607,40.22382737994606,0.49952576870878934
ABRAND00299_0000000026,ABRAND00299,1,0.14496102331009006,53.85,-117.08,active,108,0,False,unknown,2021-09-13,,,,,,False,,,0.08454987834549879,40.36878840325615,0.5013259894067801
ABRAND00703_0000000032,ABRAND00703,1,0.14492968426429334,52.83,-114.95,active,60,0,False,unknown,2021-10-31,,,,,,False,,,0.08515815085158152,40.51371808752044,0.5031258209160246
ABRAND00452_0000000030,ABRAND00452,1,0.14451054988329515,53.79,-115.85,active,71,0,False,unknown,2021-10-20,,,,,,False,,,0.08576642335766424,40.65822863740373,0.5049204473406839
ABRAND00844_0000000019,ABRAND00844,1,0.14422929726363276,52.75,-114.37,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.08637469586374696,40.802457934667366,0.5067115809865552
ABRAND00537_0000000023,ABRAND00537,2,0.14380930853657078,52.68,-115.6,active,152,0,False,unknown,2021-07-31,,,,,,False,,,0.08698296836982969,40.946267243203934,0.5084974989380137
