leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01037_0000000028,ABRAND01037,1,0.6669773009647427,56.42,-113.19,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.006203473945409429,12.688255020594415,0.1521746574447727
ABRAND00035_0000000023,ABRAND00035,4,0.6179642074674152,55.35,-119.82,active,157,0,False,unknown,2021-07-26,,,,,,False,,,0.006823821339950372,13.30621922806183,0.1595861172106625
ABRAND00957_0000000027,ABRAND00957,1,0.5811994035011425,52.9,-114.12,active,217,0,False,unknown,2021-05-27,,,,,,False,,,0.007444168734491315,13.887418631562973,0.16655664388996858
ABRAND00550_0000000029,ABRAND00550,1,0.5701606619596805,54.11,-115.54,active,224,0,False,unknown,2021-05-20,,,,,,False,,,0.008064516129032258,14.457579293522654,0.1733947791009469
ABRAND00860_0000000032,ABRAND00860,4,0.5621928639604139,52.4,-114.34,active,53,0,False,unknown,2021-11-07,,,,,,False,,,0.008684863523573201,15.019772157483068,0.18013735373805911
ABRAND00599_0000000022,ABRAND00599,2,0.5597147343970325,52.84,-115.33,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.009305210918114143,15.5794868918801,0.18685020730503213
ABRAND01161_0000000027,ABRAND01161,2,0.5248520478606024,55.39,-110.45,active,6,0,False,unknown,2021-12-24,,,,,,False,,,0.009925558312655087,16.104338939740703,0.19314494054161496
ABRAND00535_0000000021,ABRAND00535,1,0.5221638161881451,53.06,-115.6,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.01054590570719603,16.626502755928847,0.19940743288035764
ABRAND00064_0000000023,ABRAND00064,2,0.5204528022989738,54.71,-119.63,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.011166253101736972,17.14695555822782,0.20564940443416616
ABRAND01113_0000000028,ABRAND01113,2,0.5173424257975681,50.22,-110.96,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.011786600496277916,17.66429798402539,0.2118540721603122
ABRAND00737_0000000027,ABRAND00737,1,0.49924187303418965,52.6,-114.76,active,226,0,False,unknown,2021-05-18,,,,,,False,,,0.012406947890818858,18.16353985705958,0.2178416536589307
ABRAND00780_0000000024,ABRAND00780,1,0.4932370513834802,52.65,-114.56,active,208,0,False,unknown,2021-06-05,,,,,,False,,,0.013027295285359801,18.65677690844306,0.22375721724206515
ABRAND00373_0000000026,ABRAND00373,1,0.49132749602138215,53.25,-116.07,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.013647642679900745,19.14810440446444,0.2296498788632964
ABRAND01132_0000000030,ABRAND01132,2,0.4903858008287352,50.55,-110.71,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.014267990074441687,19.638490205293177,0.2355312464064117
ABRAND00494_0000000026,ABRAND00494,1,0.4609101536608819,52.89,-115.73,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.01488833746898263,20.09940035895406,0.24105910225674884
ABRAND00714_0000000021,ABRAND00714,3,0.45801703945796174,52.98,-114.89,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.015508684863523574,20.55741739841202,0.2465522599817674
ABRAND00029_0000000025,ABRAND00029,1,0.45635297295635996,54.67,-119.85,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.016129032258064516,21.01377037136838,0.2520254599782067
ABRAND00693_0000000028,ABRAND00693,2,0.452157846317085,52.97,-115.01,active,81,0,False,unknown,2021-10-10,,,,,,False,,,0.016749379652605458,21.465928217685466,0.2574483463611323
ABRAND00120_0000000030,ABRAND00120,5,0.43932170728219405,54.94,-119.32,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.017369727047146403,21.90524992496766,0.26271728446217213
ABRAND00818_0000000022,ABRAND00818,1,0.4386255263171819,52.52,-114.45,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.017990074441687345,22.34387545128484,0.26797787302265674
ABRAND01016_0000000033,ABRAND01016,3,0.43567194778918705,53.74,-113.8,active,210,0,False,unknown,2021-06-03,,,,,,False,,,0.018610421836228287,22.77954739907403,0.27320303828813314
ABRAND00120_0000000035,ABRAND00120,5,0.42267136789643645,54.94,-119.32,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.019230769230769232,23.202218766970468,0.27827228307529706
ABRAND00516_0000000020,ABRAND00516,3,0.4138095438826519,53.65,-115.64,active,126,0,False,unknown,2021-08-26,,,,,,False,,,0.019851116625310174,23.61602831085312,0.283235244923519
ABRAND00316_0000000033,ABRAND00316,2,0.41289700335939417,53.42,-116.33,active,72,0,False,unknown,2021-10-19,,,,,,False,,,0.020471464019851116,24.028925314212515,0.28818726235571945
ABRAND00898_0000000022,ABRAND00898,5,0.37780024532628886,52.88,-114.26,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.02109181141439206,24.406725559538803,0.292718352156623
ABRAND00346_0000000032,ABRAND00346,1,0.37454156463396326,53.11,-116.19,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.021712158808933003,24.781267124172764,0.29721035946609875
ABRAND00776_0000000033,ABRAND00776,4,0.3597361831666298,52.43,-114.58,active,199,0,False,unknown,2021-06-14,,,,,,False,,,0.022332506203473945,25.141003307339393,0.3015248006839824
ABRAND00656_0000000032,ABRAND00656,3,0.3591604641511122,53.43,-115.14,active,190,0,False,unknown,2021-06-23,,,,,,False,,,0.02295285359801489,25.500163771490506,0.3058323371033868
ABRAND00567_0000000023,ABRAND00567,2,0.34243924169853235,52.72,-115.48,active,94,0,False,unknown,2021-09-27,,,,,,False,,,0.02357320099255583,25.842603013189038,0.3099393300836304
ABRAND00776_0000000036,ABRAND00776,4,0.340736618258881,52.43,-114.58,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.024193548387096774,26.183339631447918,0.3140259029085204
ABRAND01052_0000000030,ABRAND01052,3,0.3348119986307066,56.17,-112.92,active,100,0,False,unknown,2021-09-21,,,,,,False,,,0.024813895781637715,26.518151630078624,0.31804141970868954
ABRAND00183_0000000015,ABRAND00183,1,0.331803806324724,54.42,-118.87,active,158,0,False,unknown,2021-07-25,,,,,,False,,,0.02543424317617866,26.84995543640335,0.3220208582118078
ABRAND00520_0000000032,ABRAND00520,1,0.3310239257429764,53.86,-115.64,active,70,0,False,unknown,2021-10-21,,,,,,False,,,0.026054590570719603,27.180979362146324,0.32599094333574324
ABRAND01150_0000000033,ABRAND01150,1,0.3255477362809845,50.58,-110.53,active,197,0,False,unknown,2021-06-16,,,,,,False,,,0.026674937965260544,27.50652709842731,0.32989535061397585
ABRAND00986_0000000028,ABRAND00986,1,0.307869475778131,52.76,-114.02,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.02729528535980149,27.81439657420544,0.33358773636270145
ABRAND00833_0000000026,ABRAND00833,1,0.30494255800819153,52.33,-114.42,active,185,0,False,unknown,2021-06-28,,,,,,False,,,0.02791563275434243,28.119339132213632,0.337245018568167
ABRAND00360_0000000027,ABRAND00360,3,0.3025060747362795,52.99,-116.12,active,61,0,False,unknown,2021-10-30,,,,,,False,,,0.028535980148883373,28.42184520694991,0.34087307918195814
ABRAND00211_0000000027,ABRAND00211,3,0.3007455120994363,54.54,-118.72,active,110,0,False,unknown,2021-09-11,,,,,,False,,,0.02915632754342432,28.722590719049347,0.34448002475544337
ABRAND00775_0000000041,ABRAND00775,1,0.29347649776118334,51.97,-114.59,active,121,0,False,unknown,2021-08-31,,,,,,False,,,0.02977667493796526,29.01606721681053,0.3479997905106565
ABRAND00357_0000000031,ABRAND00357,3,0.2878169118085204,53.23,-116.12,active,194,0,False,unknown,2021-06-19,,,,,,False,,,0.030397022332506202,29.30388412861905,0.3514516788822399
ABRAND00917_0000000027,ABRAND00917,1,0.2853351603349094,52.9,-114.23,active,45,0,False,unknown,2021-11-15,,,,,,False,,,0.031017369727047148,29.58921928895396,0.35487380274485436
ABRAND00971_0000000017,ABRAND00971,3,0.2834600935048221,52.83,-114.08,active,59,0,False,unknown,2021-11-01,,,,,,False,,,0.03163771712158809,29.87267938245878,0.35827343827853064
ABRAND00799_0000000021,ABRAND00799,2,0.2797843354784173,52.18,-114.51,active,236,0,False,unknown,2021-05-08,,,,,,False,,,0.03225806451612903,30.1524637179372,0.361628989167186
ABRAND00856_0000000037,ABRAND00856,1,0.27455766778458157,52.86,-114.35,active,64,0,False,unknown,2021-10-27,,,,,,False,,,0.03287841191066997,30.42702138572178,0.36492185481152717
ABRAND00567_0000000025,ABRAND00567,1,0.27220641692636444,52.72,-115.48,active,13,0,False,unknown,2021-12-17,,,,,,False,,,0.033498759305210915,30.699227802648146,0.3681865210861886
ABRAND00871_0000000029,ABRAND00871,2,0.270943892445106,52.32,-114.32,active,23,0,False,unknown,2021-12-07,,,,,,False,,,0.034119106699751864,30.970171695093253,0.37143604546544057
ABRAND00306_0000000027,ABRAND00306,1,0.2669646329180317,54.19,-116.55,active,161,0,False,unknown,2021-07-22,,,,,,False,,,0.034739454094292806,31.237136328011285,0.3746378452005682
ABRAND00529_0000000020,ABRAND00529,1,0.2641358758235162,52.94,-115.61,active,122,0,False,unknown,2021-08-30,,,,,,False,,,0.03535980148883375,31.5012722038348,0.377805718667572
ABRAND00014_0000000031,ABRAND00014,1,0.26398876811850247,54.94,-119.91,active,207,0,False,unknown,2021-06-06,,,,,,False,,,0.03598014888337469,31.765260971953303,0.38097182782068223
ABRAND00201_0000000033,ABRAND00201,2,0.2634177881261524,54.53,-118.76,active,113,0,False,unknown,2021-09-08,,,,,,False,,,0.03660049627791563,32.02867876007946,0.384131089012067
ABRAND00702_0000000023,ABRAND00702,2,0.25829039422171196,52.92,-114.95,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.03722084367245657,32.28696915430117,0.38722885558423686
ABRAND00475_0000000016,ABRAND00475,1,0.2577032517464914,53.59,-115.79,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.03784119106699752,32.54467240604766,0.39031958035240044
ABRAND00071_0000000030,ABRAND00071,2,0.25505532622275756,54.55,-119.58,active,114,0,False,unknown,2021-09-07,,,,,,False,,,0.038461538461538464,32.79972773227042,0.39337854762839036
ABRAND00745_0000000023,ABRAND00745,1,0.2542867155223848,52.35,-114.72,active,134,0,False,unknown,2021-08-18,,,,,,False,,,0.039081885856079406,33.0540144477928,0.39642829668880625
ABRAND00141_0000000031,ABRAND00141,2,0.2400853959763419,54.52,-119.18,active,30,0,False,unknown,2021-11-30,,,,,,False,,,0.03970223325062035,33.294099843769146,0.39930772438244044
ABRAND00401_0000000030,ABRAND00401,2,0.23915804897829956,53.42,-115.98,active,37,0,False,unknown,2021-11-23,,,,,,False,,,0.04032258064516129,33.53325789274744,0.402176030080849
ABRAND01142_0000000012,ABRAND01142,1,0.23912014960753644,54.83,-110.63,active,4,0,False,unknown,2021-12-26,,,,,,False,,,0.04094292803970223,33.77237804235498,0.4050438812389167
ABRAND00570_0000000030,ABRAND00570,1,0.23340102990001715,53.84,-115.47,active,14,0,False,unknown,2021-12-16,,,,,,False,,,0.04156327543424317,34.005779072254995,0.4078431410043173
ABRAND00292_0000000029,ABRAND00292,1,0.2257205112387958,53.97,-117.25,active,22,0,False,unknown,2021-12-08,,,,,,False,,,0.04218362282878412,34.23149958349379,0.4105502856369142
ABRAND00127_0000000027,ABRAND00127,1,0.22303931746751965,55.09,-119.29,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.042803970223325064,34.45453890096131,0.4132252737796687
ABRAND00586_0000000031,ABRAND00586,2,0.22226856607821027,53.17,-115.39,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.043424317617866005,34.676807467039524,0.415891018032822
ABRAND00480_0000000029,ABRAND00480,1,0.22208044860801826,53.0,-115.78,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.04404466501240695,34.89888791564754,0.41855450612769823
ABRAND00488_0000000027,ABRAND00488,2,0.22145610524472384,53.09,-115.75,active,176,0,False,unknown,2021-07-07,,,,,,False,,,0.04466501240694789,35.12034402089227,0.4212105062553731
ABRAND01156_0000000022,ABRAND01156,2,0.220535629522595,55.05,-110.49,active,220,0,False,unknown,2021-05-24,,,,,,False,,,0.04528535980148883,35.34087965041486,0.4238554667974253
ABRAND00969_0000000029,ABRAND00969,4,0.21927922992323395,52.6,-114.09,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.04590570719602978,35.56015888033809,0.42648535890190775
ABRAND00747_0000000024,ABRAND00747,2,0.21310813022133596,52.21,-114.69,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.04652605459057072,35.77326701055943,0.4290412388603804
ABRAND00304_0000000031,ABRAND00304,2,0.21297984349421142,54.19,-116.69,active,175,0,False,unknown,2021-07-08,,,,,,False,,,0.04714640198511166,35.98624685405364,0.4315955802314963
ABRAND00069_0000000023,ABRAND00069,1,0.21048660940641079,55.01,-119.6,active,232,0,False,unknown,2021-05-12,,,,,,False,,,0.047766749379652605,36.19673346346005,0.43412001937865585
ABRAND00677_0000000034,ABRAND00677,2,0.20827192844042927,52.67,-115.06,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.04838709677419355,36.40500539190048,0.43661789708637394
ABRAND00063_0000000031,ABRAND00063,1,0.2078332942267564,54.79,-119.63,active,140,0,False,unknown,2021-08-12,,,,,,False,,,0.04900744416873449,36.61283868612724,0.43911051410134105
ABRAND00128_0000000035,ABRAND00128,3,0.20389592655734126,54.86,-119.27,active,225,0,False,unknown,2021-05-19,,,,,,False,,,0.04962779156327543,36.816734612684584,0.44155590889580937
ABRAND00683_0000000021,ABRAND00683,1,0.20063884450587074,52.94,-115.05,active,202,0,False,unknown,2021-06-11,,,,,,False,,,0.05024813895781638,37.01737345719045,0.44396224037190585
ABRAND01113_0000000027,ABRAND01113,1,0.20047407337999265,50.22,-110.96,active,82,0,False,unknown,2021-10-09,,,,,,False,,,0.05086848635235732,37.217847530570445,0.44636659569055626
ABRAND01131_0000000026,ABRAND01131,3,0.19740628480831265,55.1,-110.73,active,97,0,False,unknown,2021-09-24,,,,,,False,,,0.05148883374689826,37.415253815378755,0.44873415795340416
ABRAND00203_0000000033,ABRAND00203,2,0.19659403398118638,54.37,-118.75,active,151,0,False,unknown,2021-08-01,,,,,,False,,,0.052109181141439205,37.61184784935994,0.451091978609453
ABRAND00577_0000000024,ABRAND00577,1,0.19544436396953746,53.02,-115.43,active,154,0,False,unknown,2021-07-29,,,,,,False,,,0.05272952853598015,37.807292213329475,0.45343601087301494
ABRAND00084_0000000030,ABRAND00084,1,0.19494781184309154,55.08,-119.55,active,129,0,False,unknown,2021-08-23,,,,,,False,,,0.05334987593052109,38.00224002517257,0.45577408781414513
ABRAND00664_0000000028,ABRAND00664,1,0.19418996379856876,52.66,-115.12,active,165,0,False,unknown,2021-07-18,,,,,,False,,,0.05397022332506204,38.19642998897114,0.4581030756199779
ABRAND00327_0000000026,ABRAND00327,3,0.1924059470899684,53.95,-116.26,active,137,0,False,unknown,2021-08-15,,,,,,False,,,0.05459057071960298,38.388835936061106,0.460410667092661
ABRAND00055_0000000029,ABRAND00055,2,0.19235726924492355,54.81,-119.68,active,203,0,False,unknown,2021-06-10,,,,,,False,,,0.05521091811414392,38.58119320530603,0.4627176747550107
ABRAND00077_0000000026,ABRAND00077,3,0.191555868261319,57.41,-119.56,active,218,0,False,unknown,2021-05-26,,,,,,False,,,0.05583126550868486,38.77274907356735,0.4650150709365099
ABRAND00252_0000000021,ABRAND00252,1,0.1879743188281401,53.78,-117.83,active,196,0,False,unknown,2021-06-17,,,,,,False,,,0.056451612903225805,38.96072339239549,0.46726951234942743
ABRAND00939_0000000022,ABRAND00939,3,0.18460823721239214,52.59,-114.17,active,115,0,False,unknown,2021-09-06,,,,,,False,,,0.05707196029776675,39.14533162960788,0.46948358317427147
ABRAND01168_0000000030,ABRAND01168,3,0.1825267665245172,49.43,-110.31,active,104,0,False,unknown,2021-09-17,,,,,,False,,,0.057692307692307696,39.3278583961324,0.471672690196891
ABRAND01161_0000000026,ABRAND01161,1,0.17969490740984218,55.39,-110.45,active,24,0,False,unknown,2021-12-06,,,,,,False,,,0.05831265508684864,39.50755330354224,0.4738278337477795
ABRAND00834_0000000030,ABRAND00834,1,0.17888331111392336,52.43,-114.42,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.05893300248138958,39.68643661465616,0.4759732435418894
ABRAND00046_0000000027,ABRAND00046,2,0.17877794114565526,56.03,-119.71,active,90,0,False,unknown,2021-10-01,,,,,,False,,,0.05955334987593052,39.86521455580181,0.47811738959730554
ABRAND00702_0000000024,ABRAND00702,1,0.1773822276834295,52.92,-114.95,active,99,0,False,unknown,2021-09-22,,,,,,False,,,0.06017369727047146,40.042596783485244,0.48024479637551926
ABRAND00328_0000000027,ABRAND00328,4,0.17677139727193103,53.16,-116.26,active,205,0,False,unknown,2021-06-08,,,,,,False,,,0.060794044665012405,40.21936818075717,0.48236487725206434
ABRAND00337_0000000027,ABRAND00337,2,0.1753869730916148,53.16,-116.21,active,187,0,False,unknown,2021-06-26,,,,,,False,,,0.06141439205955335,40.394755153848784,0.48446835424769313
ABRAND01112_0000000032,ABRAND01112,1,0.17394297524177502,55.76,-110.97,active,73,0,False,unknown,2021-10-18,,,,,,False,,,0.062034739454094295,40.568698129090556,0.48655451287465784
ABRAND00469_0000000021,ABRAND00469,1,0.1725706735208542,53.85,-115.81,active,229,0,False,unknown,2021-05-15,,,,,,False,,,0.06265508684863523,40.74126880261141,0.48862421300957987
ABRAND00820_0000000034,ABRAND00820,2,0.17252756841951003,52.54,-114.44,active,130,0,False,unknown,2021-08-22,,,,,,False,,,0.06327543424317618,40.91379637103092,0.4906933961700227
ABRAND01105_0000000031,ABRAND01105,3,0.1694190658916794,50.74,-111.21,active,222,0,False,unknown,2021-05-22,,,,,,False,,,0.06389578163771713,41.0832154369226,0.4927252979780203
ABRAND01105_0000000036,ABRAND01105,3,0.16941776793771932,50.74,-111.21,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.06451612903225806,41.25263320486032,0.49475718421920434
ABRAND00489_0000000028,ABRAND00489,1,0.16779817029667626,52.72,-115.75,active,103,0,False,unknown,2021-09-18,,,,,,False,,,0.06513647642679901,41.420431375156994,0.49676964606232704
ABRAND01117_0000000026,ABRAND01117,1,0.16760676617167683,50.17,-110.93,active,127,0,False,unknown,2021-08-25,,,,,,False,,,0.06575682382133995,41.588038141328674,0.498779812329178
ABRAND00780_0000000028,ABRAND00780,3,0.16675578938257882,52.65,-114.56,active,51,0,False,unknown,2021-11-09,,,,,,False,,,0.0663771712158809,41.75479393071125,0.5007797725352929
ABRAND00358_0000000030,ABRAND00358,2,0.16325104395786647,53.02,-116.12,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.06699751861042183,41.918044974669115,0.5027376991100242
ABRAND00074_0000000024,ABRAND00074,2,0.16145257427948723,55.13,-119.57,active,215,0,False,unknown,2021-05-29,,,,,,False,,,0.06761786600496278,42.0794975489486,0.5046740560121104
ABRAND00506_0000000022,ABRAND00506,2,0.16111347579672206,53.61,-115.7,active,186,0,False,unknown,2021-06-27,,,,,,False,,,0.06823821339950373,42.24061102474533,0.5066063459881007
ABRAND01080_0000000024,ABRAND01080,1,0.15846815124620134,53.06,-112.03,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.06885856079404466,42.39907917599153,0.5085069096662942
ABRAND00083_0000000020,ABRAND00083,1,0.1563488251376428,55.43,-119.55,active,17,0,False,unknown,2021-12-13,,,,,,False,,,0.06947890818858561,42.55542800112917,0.5103820555290307
ABRAND00231_0000000020,ABRAND00231,4,0.1518577874675697,54.47,-118.58,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.07009925558312655,42.70728578859674,0.5122033388142965
ABRAND00462_0000000033,ABRAND00462,4,0.1515787893830857,53.67,-115.84,active,74,0,False,unknown,2021-10-17,,,,,,False,,,0.0707196029776675,42.85886457797983,0.5140212759784554
ABRAND00916_0000000033,ABRAND00916,3,0.14877520878548126,52.7,-114.23,active,169,0,False,unknown,2021-07-14,,,,,,False,,,0.07133995037220843,43.00763978676531,0.5158055888249783
ABRAND00047_0000000016,ABRAND00047,1,0.14803870421817478,55.23,-119.71,active,55,0,False,unknown,2021-11-05,,,,,,False,,,0.07196029776674938,43.15567849098348,0.5175810685159526
ABRAND00985_0000000022,ABRAND00985,4,0.1470573044808853,52.95,-114.03,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.07258064516129033,43.30273579546437,0.5193447779383916
ABRAND00525_0000000035,ABRAND00525,1,0.14656251191856576,53.94,-115.62,active,46,0,False,unknown,2021-11-14,,,,,,False,,,0.07320099255583126,43.44929830738294,0.5211025531414635
ABRAND01106_0000000025,ABRAND01106,3,0.14637487057306167,55.03,-111.09,active,11,0,False,unknown,2021-12-19,,,,,,False,,,0.07382133995037221,43.595673177956,0.5228580778965873
ABRAND00471_0000000025,ABRAND00471,3,0.145170136984919,53.85,-115.81,active,209,0,False,unknown,2021-06-04,,,,,,False,,,0.07444168734491315,43.74084331494092,0.5245991538625917
ABRAND00554_0000000020,ABRAND00554,2,0.14435843690092495,52.85,-115.53,active,33,0,False,unknown,2021-11-27,,,,,,False,,,0.0750620347394541,43.88520175184184,0.526330494827051
ABRAND00076_0000000035,ABRAND00076,1,0.1437197862523248,55.15,-119.57,active,201,0,False,unknown,2021-06-12,,,,,,False,,,0.07568238213399504,44.02892153809417,0.5280541762320577
ABRAND00987_0000000040,ABRAND00987,5,0.1431634850592211,52.77,-114.02,active,5,0,False,unknown,2021-12-25,,,,,,False,,,0.07630272952853598,44.172085023153386,0.5297711857232862
ABRAND00225_0000000025,ABRAND00225,3,0.1420457331790537,54.52,-118.66,active,41,0,False,unknown,2021-11-19,,,,,,False,,,0.07692307692307693,44.31413075633244,0.5314747896272847
ABRAND00103_0000000033,ABRAND00103,2,0.13845369459322845,54.98,-119.44,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.07754342431761786,44.45258445092567,0.5331353129626442
ABRAND00550_0000000030,ABRAND00550,1,0.13675778663419588,54.11,-115.54,active,211,0,False,unknown,2021-06-02,,,,,,False,,,0.07816377171215881,44.58934223755987,0.5347754966837457
ABRAND00323_0000000024,ABRAND00323,5,0.13591473314958763,53.31,-116.29,active,141,0,False,unknown,2021-08-11,,,,,,False,,,0.07878411910669975,44.72525697070946,0.536405569371059
ABRAND00567_0000000024,ABRAND00567,1,0.13565713067118879,52.72,-115.48,active,18,0,False,unknown,2021-12-12,,,,,,False,,,0.0794044665012407,44.86091410138065,0.5380325525422139
ABRAND00881_0000000022,ABRAND00881,3,0.13553661089476407,52.61,-114.29,active,147,0,False,unknown,2021-08-05,,,,,,False,,,0.08002481389578164,44.99645071227541,0.5396580902777544
ABRAND00119_0000000019,ABRAND00119,1,0.1338864961953685,55.6,-119.32,active,88,0,False,unknown,2021-10-03,,,,,,False,,,0.08064516129032258,45.13033720847078,0.5412638376135338
ABRAND00535_0000000023,ABRAND00535,2,0.13288140947960742,53.06,-115.6,active,43,0,False,unknown,2021-11-17,,,,,,False,,,0.08126550868486353,45.263218617950386,0.5428575305946031
ABRAND00312_0000000020,ABRAND00312,1,0.13054451797011044,53.14,-116.38,active,19,0,False,unknown,2021-12-11,,,,,,False,,,0.08188585607940446,45.393763135920494,0.5444231964226582
ABRAND01149_0000000017,ABRAND01149,1,0.12922687810599395,54.79,-110.54,active,118,0,False,unknown,2021-09-03,,,,,,False,,,0.08250620347394541,45.52299001402649,0.5459730593373395
ABRAND01124_0000000040,ABRAND01124,1,0.1289976582284675,55.34,-110.79,active,32,0,False,unknown,2021-11-28,,,,,,False,,,0.08312655086848635,45.65198767225496,0.5475201731382706
ABRAND00019_0000000027,ABRAND00019,1,0.12860062066074532,54.97,-119.89,active,35,0,False,unknown,2021-11-25,,,,,,False,,,0.0837468982630273,45.78058829291571,0.5490625251294996
ABRAND00753_0000000025,ABRAND00753,1,0.12836984026470755,53.22,-114.67,active,223,0,False,unknown,2021-05-21,,,,,,False,,,0.08436724565756824,45.90895813318042,0.550602109291137
ABRAND00501_0000000028,ABRAND00501,2,0.12771469295795926,52.85,-115.72,active,29,0,False,unknown,2021-12-01,,,,,,False,,,0.08498759305210918,46.03667282613838,0.5521338360431605
ABRAND00908_0000000025,ABRAND00908,3,0.12721774627339394,52.45,-114.24,active,111,0,False,unknown,2021-09-10,,,,,,False,,,0.08560794044665013,46.16389057241177,0.5536596027406794
ABRAND00638_0000000034,ABRAND00638,1,0.12657409602442302,52.89,-115.19,active,212,0,False,unknown,2021-06-01,,,,,,False,,,0.08622828784119106,46.290464668436194,0.555177649916799
ABRAND00316_0000000031,ABRAND00316,1,0.12630813557023685,53.42,-116.33,active,171,0,False,unknown,2021-07-12,,,,,,False,,,0.08684863523573201,46.41677280400643,0.5566925073366482
ABRAND00127_0000000028,ABRAND00127,1,0.12609784829463228,55.09,-119.29,active,47,0,False,unknown,2021-11-13,,,,,,False,,,0.08746898263027296,46.54287065230106,0.5582048427080302
ABRAND00843_0000000021,ABRAND00843,1,0.1260626258266426,52.37,-114.38,active,188,0,False,unknown,2021-06-25,,,,,,False,,,0.0880893300248139,46.6689332781277,0.5597167556440975
ABRAND01120_0000000031,ABRAND01120,1,0.12502674759770352,55.51,-110.88,active,8,0,False,unknown,2021-12-22,,,,,,False,,,0.08870967741935484,46.793960025725404,0.5612162449321227
